0.19762339, 0.22345267, 0.45892397, 0.11999997
0.19126539, 0.21626794, 0.47246659, 0.11999998
0.18540703, 0.20965211, 0.48494092, 0.11999997
0.17940883, 0.20288867, 0.49770239, 0.12000001
0.17500269, 0.19792353, 0.50707370, 0.12000001
0.17110978, 0.19353078, 0.51535946, 0.11999998
0.16790058, 0.18990774, 0.52219164, 0.11999998
0.16629006, 0.18808942, 0.52562052, 0.11999997
0.17172158, 0.19422744, 0.51405102, 0.11999997
0.17986058, 0.20342050, 0.49671897, 0.11999997
0.18172747, 0.20551701, 0.49275550, 0.11999998
0.17835228, 0.20168905, 0.49995872, 0.11999998
0.17208864, 0.19460036, 0.51331097, 0.11999997
0.16730575, 0.18918686, 0.52350742, 0.12000000
0.16466543, 0.18619554, 0.52913910, 0.11999998
0.16233560, 0.18354358, 0.53412080, 0.11999997
0.16081043, 0.18176526, 0.53742439, 0.11999997
0.17660506, 0.19955206, 0.50384283, 0.11999997
0.17502069, 0.19775890, 0.50722033, 0.11999997
0.16791475, 0.18973023, 0.52235502, 0.12000001
0.16812055, 0.18996018, 0.52191925, 0.11999997
0.17353785, 0.19607395, 0.51038820, 0.11999997
0.18782048, 0.21220414, 0.47997531, 0.11999997
0.19935240, 0.22523184, 0.45541576, 0.11999997
0.19940872, 0.22529440, 0.45529687, 0.11999997
0.19705796, 0.22264107, 0.46030095, 0.11999995
0.18993622, 0.21460153, 0.47546229, 0.11999998
0.17984968, 0.20321028, 0.49694005, 0.11999998
0.17235889, 0.19474971, 0.51289147, 0.12000000
0.16878395, 0.19071077, 0.52050525, 0.11999997
0.18021668, 0.20362467, 0.49615863, 0.12000000
0.19823562, 0.22398597, 0.45777842, 0.11999997
0.19820209, 0.22394972, 0.45784822, 0.11999998
0.20017533, 0.22618206, 0.45364261, 0.11999997
0.20011073, 0.22611071, 0.45377862, 0.11999998
0.19992287, 0.22590370, 0.45417342, 0.12000000
0.19605529, 0.22154613, 0.46239862, 0.11999998
0.18712227, 0.21146590, 0.48141190, 0.11999997
0.17839472, 0.20161124, 0.49999401, 0.12000000
0.19052571, 0.21532662, 0.47414759, 0.12000000
0.19951850, 0.22549601, 0.45498547, 0.11999997
0.19630180, 0.22187300, 0.46182522, 0.11999997
0.19082393, 0.21569467, 0.47348139, 0.11999998
0.19009042, 0.21487331, 0.47503617, 0.11999997
0.19702150, 0.22271945, 0.46025905, 0.11999997
0.19236104, 0.21746425, 0.47017464, 0.12000000
0.18153721, 0.20524533, 0.49321750, 0.12000000
0.17530824, 0.19821604, 0.50647563, 0.11999998
0.18941139, 0.21416907, 0.47641960, 0.11999997
0.19908340, 0.22511609, 0.45580053, 0.11999997
0.20009577, 0.22627170, 0.45363247, 0.11999998
0.19546680, 0.22105218, 0.46348098, 0.11999997
0.18496382, 0.20919384, 0.48584232, 0.11999997
0.17701314, 0.20021550, 0.50277144, 0.12000000
0.17094429, 0.19335979, 0.51569587, 0.12000000
0.16669764, 0.18856303, 0.52473933, 0.11999997
0.16462022, 0.18621470, 0.52916509, 0.11999998
0.16273488, 0.18407220, 0.53319293, 0.12000003
0.16122244, 0.18232282, 0.53645480, 0.12000000
0.16045146, 0.18137866, 0.53816980, 0.11999995
0.15986644, 0.18061773, 0.53951579, 0.11999998
0.15936613, 0.17992105, 0.54071289, 0.12000000
0.16619322, 0.18753123, 0.52627558, 0.12000000
0.18174076, 0.20508836, 0.49317095, 0.11999997
0.20034409, 0.22609921, 0.45355669, 0.11999998
0.19720662, 0.22258253, 0.46021089, 0.11999998
0.19484334, 0.21994580, 0.46521083, 0.12000000
0.18514544, 0.20903064, 0.48582396, 0.11999997
0.17677130, 0.19960070, 0.50362802, 0.11999997
0.17109460, 0.19320400, 0.51570141, 0.11999997
0.16696329, 0.18854909, 0.52448761, 0.12000000
0.16449931, 0.18577184, 0.52972883, 0.11999997
0.16258176, 0.18359752, 0.53382075, 0.11999998
0.16122334, 0.18202154, 0.53675514, 0.11999997
0.16056921, 0.18121077, 0.53821999, 0.11999997
0.16007723, 0.18055855, 0.53936416, 0.11999998
0.18337794, 0.20677795, 0.48984408, 0.11999998
0.19887619, 0.22429188, 0.45683196, 0.11999997
0.19323172, 0.21795990, 0.46880832, 0.12000000
0.18387192, 0.20743428, 0.48869383, 0.11999998
0.17539950, 0.19790344, 0.50669706, 0.12000003
0.16929327, 0.19103509, 0.51967174, 0.12000000
0.16628127, 0.18764962, 0.52606916, 0.12000000
0.16460334, 0.18576296, 0.52963370, 0.12000000
0.16313167, 0.18409939, 0.53276896, 0.11999998
0.16206011, 0.18287186, 0.53506809, 0.11999998
0.16103052, 0.18166737, 0.53730214, 0.11999998
0.16056715, 0.18107249, 0.53836042, 0.11999998
0.16032667, 0.18071868, 0.53895456, 0.12000003
0.16076614, 0.18112628, 0.53810757, 0.12000000
0.16417485, 0.18493883, 0.53088635, 0.11999997
0.16271918, 0.18329598, 0.53398472, 0.11999997
0.16532002, 0.18621324, 0.52846670, 0.11999998
0.16410072, 0.18484397, 0.53105527, 0.11999995
0.16214310, 0.18262835, 0.53522855, 0.11999997
0.16182029, 0.18224044, 0.53593928, 0.11999995
0.16069108, 0.18092962, 0.53837925, 0.12000003
0.16291533, 0.18334883, 0.53373581, 0.11999998
0.16595598, 0.18676412, 0.52727991, 0.11999997
0.16431223, 0.18491922, 0.53076857, 0.11999997
0.16506992, 0.18575627, 0.52917379, 0.12000000
0.17326219, 0.19496565, 0.51177210, 0.12000000
0.18033518, 0.20293458, 0.49673021, 0.11999998
0.18404584, 0.20712675, 0.48882738, 0.11999997
0.17945349, 0.20197870, 0.49856791, 0.11999995
0.17668344, 0.19888163, 0.50443488, 0.11999997
0.19994585, 0.22509290, 0.45496127, 0.11999997
0.19831228, 0.22327864, 0.45840910, 0.11999997
0.19176607, 0.21593082, 0.47230312, 0.11999998
0.18458028, 0.20786045, 0.48755932, 0.11999997
0.19939460, 0.22455849, 0.45604694, 0.12000000
0.19953988, 0.22474577, 0.45571434, 0.11999997
0.19762619, 0.22262782, 0.45974597, 0.11999997
0.19192898, 0.21625364, 0.47181737, 0.11999997
0.18353243, 0.20683195, 0.48963556, 0.11999998
0.18864508, 0.21262558, 0.47872937, 0.12000000
0.20080815, 0.22635888, 0.45283297, 0.11999998
0.20069267, 0.22625196, 0.45305538, 0.11999998
0.20068885, 0.22627628, 0.45303488, 0.11999997
0.20048523, 0.22608055, 0.45343423, 0.12000000
0.19777401, 0.22306187, 0.45916405, 0.11999998
0.19835503, 0.22376065, 0.45788422, 0.11999998
0.20042199, 0.22613566, 0.45344231, 0.11999997
0.20071514, 0.22650504, 0.45277986, 0.11999998
0.19892137, 0.22452313, 0.45655560, 0.12000000
0.19772565, 0.22322172, 0.45905256, 0.11999997
0.19891120, 0.22461104, 0.45647773, 0.11999997
0.19157578, 0.21637858, 0.47204566, 0.11999998
0.18135838, 0.20488568, 0.49375594, 0.11999997
0.17466001, 0.19735910, 0.50798088, 0.11999998
0.17560028, 0.19845401, 0.50594574, 0.11999998
0.18434976, 0.20837402, 0.48727620, 0.11999997
0.17804140, 0.20127523, 0.50068343, 0.11999997
0.17386238, 0.19658135, 0.50955629, 0.11999997
0.17087676, 0.19323176, 0.51589143, 0.11999997
0.16729911, 0.18920477, 0.52349609, 0.12000000
0.16521715, 0.18686016, 0.52792269, 0.11999998
0.16401787, 0.18550873, 0.53047335, 0.11999998
0.16277318, 0.18409283, 0.53313404, 0.11999998
0.16162661, 0.18276332, 0.53561014, 0.11999998
0.16092022, 0.18190421, 0.53717554, 0.12000000
0.16056786, 0.18142973, 0.53800237, 0.11999995
0.16031797, 0.18106002, 0.53862196, 0.11999998
0.16028833, 0.18093590, 0.53877574, 0.11999997
0.15984227, 0.18032418, 0.53983355, 0.11999998
0.15986942, 0.18022919, 0.53990132, 0.11999998
0.15984893, 0.18009405, 0.54005700, 0.11999998
0.16515301, 0.18597472, 0.52887225, 0.11999998
0.16808689, 0.18929298, 0.52262014, 0.11999995
0.16683447, 0.18790758, 0.52525800, 0.11999997
0.16436620, 0.18515508, 0.53047872, 0.11999998
0.16165155, 0.18210322, 0.53624511, 0.11999997
0.16012923, 0.18031250, 0.53955829, 0.11999997
0.15963693, 0.17962955, 0.54073352, 0.11999998
0.15942903, 0.17924738, 0.54132360, 0.11999998
0.15924925, 0.17888103, 0.54186970, 0.11999997
0.16183828, 0.18162698, 0.53653473, 0.11999997
0.17450649, 0.19584183, 0.50965172, 0.11999997
0.19171400, 0.21520026, 0.47308573, 0.11999998
0.20075168, 0.22537315, 0.45387518, 0.11999998
0.19932556, 0.22377990, 0.45689455, 0.11999998
0.19433187, 0.21820991, 0.46745825, 0.11999997
0.18711013, 0.21016228, 0.48272762, 0.11999997
0.18041748, 0.20271170, 0.49687079, 0.12000000
0.17590265, 0.19769685, 0.50640053, 0.11999997
0.17210634, 0.19347869, 0.51441497, 0.11999998
0.16978027, 0.19090486, 0.51931483, 0.11999997
0.17169611, 0.19309781, 0.51520616, 0.12000000
0.17214908, 0.19363773, 0.51421314, 0.12000000
0.17020176, 0.19147356, 0.51832455, 0.12000000
0.16755871, 0.18852387, 0.52391738, 0.11999997
0.16537111, 0.18608232, 0.52854651, 0.11999997
0.16410172, 0.18466784, 0.53123045, 0.11999997
0.16333947, 0.18381889, 0.53284162, 0.12000001
0.16246365, 0.18282716, 0.53470927, 0.11999995
0.16172810, 0.18197189, 0.53630000, 0.11999998
0.16115385, 0.18127517, 0.53757101, 0.11999997
0.16092421, 0.18095046, 0.53812534, 0.11999997
0.16082788, 0.18077457, 0.53839755, 0.11999998
0.16292711, 0.18306567, 0.53400725, 0.12000000
0.16913338, 0.19004740, 0.52081913, 0.11999998
0.16811870, 0.18894345, 0.52293783, 0.12000000
0.16819642, 0.18904285, 0.52276069, 0.12000000
0.16627809, 0.18687011, 0.52685183, 0.11999998
0.16427858, 0.18460624, 0.53111511, 0.11999997
0.16288041, 0.18301688, 0.53410274, 0.11999997
0.16162455, 0.18153523, 0.53684026, 0.11999998
0.16077699, 0.18046528, 0.53875774, 0.11999998
0.16048159, 0.18000473, 0.53951365, 0.11999998
0.16028987, 0.17964160, 0.54006851, 0.11999997
0.16013686, 0.17931460, 0.54054856, 0.11999998
0.15999947, 0.17900819, 0.54099244, 0.11999997
0.15986775, 0.17870729, 0.54142505, 0.11999997
0.15974309, 0.17840944, 0.54184747, 0.11999998
0.15963016, 0.17811169, 0.54225814, 0.12000000
0.15954104, 0.17782561, 0.54263335, 0.12000000
0.15946043, 0.17754108, 0.54299849, 0.11999998
0.15940957, 0.17728235, 0.54330808, 0.11999998
0.15940192, 0.17706497, 0.54353315, 0.11999997
0.15940769, 0.17686339, 0.54372889, 0.11999997
0.15942052, 0.17665683, 0.54392272, 0.11999997
0.15944292, 0.17643373, 0.54412341, 0.12000000
0.15946214, 0.17621203, 0.54432583, 0.12000000
0.15947774, 0.17599458, 0.54452771, 0.12000000
0.15949102, 0.17576897, 0.54473996, 0.11999997
0.16224921, 0.17862414, 0.53912669, 0.12000000
0.16229089, 0.17862399, 0.53908503, 0.12000000
0.16064368, 0.17670739, 0.54264891, 0.11999998
0.15983814, 0.17563538, 0.54452646, 0.12000000
0.15959693, 0.17516440, 0.54523867, 0.11999997
0.15953358, 0.17486663, 0.54559982, 0.12000000
0.15954562, 0.17464311, 0.54581136, 0.11999998
0.15956961, 0.17441835, 0.54601198, 0.12000000
0.15966611, 0.17427228, 0.54606164, 0.11999998
0.15963194, 0.17399253, 0.54637557, 0.11999998
0.15964921, 0.17372005, 0.54663068, 0.11999997
0.15970735, 0.17338568, 0.54690695, 0.12000000
0.15977520, 0.17302097, 0.54720384, 0.12000000
0.15989682, 0.17272885, 0.54737437, 0.11999997
0.15990558, 0.17230345, 0.54779094, 0.11999998
0.15997028, 0.17190604, 0.54812366, 0.11999998
0.16003598, 0.17147617, 0.54848784, 0.12000000
0.16009133, 0.17105551, 0.54885316, 0.11999997
0.16013946, 0.17064345, 0.54921716, 0.11999997
0.16017842, 0.17024052, 0.54958111, 0.11999997
0.16021596, 0.16985376, 0.54993033, 0.11999998
0.16025998, 0.16949154, 0.55024844, 0.11999997
0.16030459, 0.16917129, 0.55052412, 0.12000000
0.16035403, 0.16887094, 0.55077505, 0.11999998
0.16040708, 0.16857989, 0.55101305, 0.11999998
0.16053091, 0.16837029, 0.55109876, 0.11999997
0.16056682, 0.16808057, 0.55135268, 0.11999997
0.16055831, 0.16772644, 0.55171531, 0.11999998
0.16061746, 0.16741401, 0.55196851, 0.11999997
0.16068520, 0.16705745, 0.55225730, 0.11999998
0.16075172, 0.16669691, 0.55255133, 0.11999998
0.16081317, 0.16635370, 0.55283314, 0.11999998
0.16087304, 0.16602580, 0.55310112, 0.12000000
0.16093735, 0.16569428, 0.55336833, 0.12000000
0.16345328, 0.16790843, 0.54863828, 0.11999998
0.16631146, 0.17076862, 0.54291987, 0.12000000
0.16346824, 0.16779548, 0.54873627, 0.11999997
0.16169521, 0.16573466, 0.55257004, 0.11999998
0.16119319, 0.16484062, 0.55396610, 0.12000000
0.16117510, 0.16440313, 0.55442178, 0.11999997
0.16123749, 0.16404630, 0.55471623, 0.11999997
0.16130190, 0.16368851, 0.55500954, 0.12000000
0.16137101, 0.16332775, 0.55530119, 0.11999998
0.16289209, 0.16456068, 0.55254716, 0.11999998
0.16313896, 0.16465670, 0.55220443, 0.11999998
0.16179857, 0.16302736, 0.55517405, 0.11999997
0.16156918, 0.16233666, 0.55609411, 0.11999997
0.16165932, 0.16190161, 0.55643904, 0.12000000
0.23948078, 0.23931025, 0.41204229, 0.10916666
0.22815885, 0.22775888, 0.43324897, 0.11083332
0.16491862, 0.16389893, 0.55118245, 0.11999998
0.16342664, 0.16205291, 0.55452043, 0.11999997
0.16344704, 0.16164039, 0.55491263, 0.11999998
0.16766952, 0.16548333, 0.54684716, 0.11999998
0.16938882, 0.16699634, 0.54361480, 0.11999998
0.16801365, 0.16554008, 0.54644626, 0.11999998
0.16643561, 0.16393782, 0.54962653, 0.11999997
0.16468978, 0.16218786, 0.55312234, 0.11999997
0.16352588, 0.16094781, 0.55552632, 0.11999998
0.16290615, 0.16010962, 0.55698419, 0.11999998
0.16269900, 0.15958561, 0.55771548, 0.11999997
0.16283311, 0.15933657, 0.55783033, 0.11999997
0.16267236, 0.15872751, 0.55860019, 0.11999997
0.16376580, 0.15931864, 0.55691558, 0.11999997
0.17076206, 0.16578420, 0.54345375, 0.11999997
0.17138010, 0.16615711, 0.54246289, 0.11999998
0.16781397, 0.16253355, 0.54965246, 0.11999998
0.16463426, 0.15927954, 0.55608624, 0.11999998
0.16341595, 0.15778118, 0.55880278, 0.11999998
0.16301407, 0.15697064, 0.56001526, 0.11999998
0.16295405, 0.15646689, 0.56057900, 0.12000000
0.16299228, 0.15605611, 0.56095165, 0.12000003
0.16303106, 0.15563960, 0.56132936, 0.11999997
0.16309403, 0.15523958, 0.56166643, 0.11999997
0.95463395, 0.84100794E-2, 0.30451044E-1, 0.65049431E-2
0.95781595, 0.78310072E-2, 0.28304778E-1, 0.60482719E-2
0.96082658, 0.72819777E-2, 0.26275253E-1, 0.56162453E-2
0.96693110, 0.61554741E-2, 0.22172779E-1, 0.47407276E-2
0.97521883, 0.46187467E-2, 0.16609943E-1, 0.35523500E-2
0.98652023, 0.25147949E-2, 0.90327645E-2, 0.19322038E-2
0.98991185, 0.18829788E-2, 0.67590480E-2, 0.14460037E-2
0.97226316, 0.51899538E-2, 0.18569710E-1, 0.39770207E-2
0.89369923, 0.19912606E-1, 0.71144246E-1, 0.15243895E-1
0.99285513, 0.13351458E-2, 0.47855242E-2, 0.10240650E-2
0.95624018, 0.81982976E-2, 0.29287355E-1, 0.62740617E-2
0.83106738, 0.31693656E-1, 0.11301512, 0.24223717E-1
0.93746156, 0.11740939E-1, 0.41830104E-1, 0.89673577E-2
0.90032631, 0.18816130E-1, 0.66553853E-1, 0.14303652E-1
0.90531301, 0.17801605E-1, 0.63308440E-1, 0.13576947E-1
0.87316805, 0.24500936E-1, 0.84067471E-1, 0.18263608E-1
0.80090815, 0.38709693E-1, 0.13170169, 0.28680453E-1
0.84658140, 0.29733153E-1, 0.10160794, 0.22077469E-1
0.91881520, 0.15531987E-1, 0.54000035E-1, 0.11652800E-1
0.92780632, 0.13774764E-1, 0.48064221E-1, 0.10354814E-1
0.92656356, 0.14448904E-1, 0.48403759E-1, 0.10583714E-1
0.97353292, 0.53733098E-2, 0.17260885E-1, 0.38328941E-2
0.97773242, 0.45521627E-2, 0.14488400E-1, 0.32270129E-2
0.98049140, 0.38900869E-2, 0.12804604E-1, 0.28138284E-2
0.98873883, 0.21954663E-2, 0.74482635E-2, 0.16175160E-2
0.91731995, 0.16101083E-1, 0.54709990E-1, 0.11868976E-1
0.89873224, 0.19738661E-1, 0.66994958E-1, 0.14534160E-1
0.85226542, 0.28804438E-1, 0.97733349E-1, 0.21196686E-1
0.76908344, 0.44835832E-1, 0.15298364, 0.33097144E-1
0.71464372, 0.55366036E-1, 0.18910842, 0.40881839E-1
0.16354661, 0.16370353, 0.55274981, 0.11999998
0.16215988, 0.16206129, 0.55577880, 0.11999997
0.16207041, 0.16160934, 0.55632031, 0.11999997
0.16210422, 0.16127990, 0.55661595, 0.11999997
0.16215256, 0.16096954, 0.55687791, 0.11999997
0.16218559, 0.16064785, 0.55716658, 0.11999998
0.16221847, 0.16032124, 0.55746031, 0.12000000
0.16226277, 0.15999919, 0.55773801, 0.11999997
0.16231664, 0.15968198, 0.55800134, 0.11999997
0.16237541, 0.15936394, 0.55826062, 0.11999997
0.16298123, 0.15959121, 0.55742759, 0.12000000
0.16500752, 0.16140975, 0.55358267, 0.11999997
0.17043249, 0.16671477, 0.54285282, 0.11999998
0.16802476, 0.16444893, 0.54752624, 0.11999998
0.16522188, 0.16173202, 0.55304605, 0.11999997
0.16331734, 0.15971021, 0.55697238, 0.11999998
0.16298352, 0.15911524, 0.55790126, 0.11999997
0.16690753, 0.16267201, 0.55042046, 0.12000000
0.17264973, 0.16828419, 0.53906608, 0.11999997
0.17284483, 0.16852570, 0.53862953, 0.11999997
0.17527169, 0.17093968, 0.53378862, 0.12000000
0.17321949, 0.16897213, 0.53780836, 0.11999998
0.17088480, 0.16674560, 0.54236966, 0.11999998
0.16752441, 0.16352375, 0.54895180, 0.11999998
0.16557336, 0.16161323, 0.55281335, 0.11999998
0.16513133, 0.16113551, 0.55373311, 0.11999998
0.16478822, 0.16072533, 0.55448645, 0.11999997
0.16446514, 0.16030520, 0.55522960, 0.11999997
0.16409980, 0.15980537, 0.55609483, 0.11999997
0.16378087, 0.15930371, 0.55691546, 0.12000000
0.16925536, 0.16446057, 0.54628414, 0.11999998
0.17355107, 0.16871917, 0.53772980, 0.11999997
0.18220621, 0.17725657, 0.52053732, 0.11999997
0.20808095, 0.20258021, 0.46933880, 0.11999998
0.20765007, 0.20229395, 0.47005597, 0.11999997
0.20688029, 0.20171309, 0.47140667, 0.11999997
0.20337828, 0.19850118, 0.47812057, 0.11999997
0.19940631, 0.19482951, 0.48576418, 0.11999998
0.19631410, 0.19200116, 0.49168479, 0.11999998
0.19851871, 0.19436771, 0.48711360, 0.11999998
0.20722120, 0.20313506, 0.46964374, 0.11999998
0.20605801, 0.20223673, 0.47170523, 0.11999997
0.20303011, 0.19950305, 0.47746694, 0.11999997
0.20704563, 0.20362081, 0.46933356, 0.11999998
0.20625408, 0.20295803, 0.47078797, 0.11999998
0.20687021, 0.20367379, 0.46945596, 0.11999997
0.20751153, 0.20443720, 0.46805122, 0.11999995
0.20582016, 0.20292430, 0.47125557, 0.12000001
0.20249027, 0.19983739, 0.47767234, 0.11999997
0.20417798, 0.20172507, 0.47409692, 0.11999997
0.20585589, 0.20360373, 0.47054031, 0.11999997
0.20502806, 0.20298101, 0.47199094, 0.11999997
0.20040436, 0.19858520, 0.48101047, 0.11999997
0.19312672, 0.19154386, 0.49532947, 0.11999998
0.18703632, 0.18566577, 0.50729793, 0.11999997
0.18170272, 0.18050653, 0.51779073, 0.12000000
0.17553483, 0.17451008, 0.52995509, 0.12000000
0.17147823, 0.17059313, 0.53792870, 0.11999997
0.16894245, 0.16817071, 0.54288679, 0.12000000
0.16701268, 0.16630797, 0.54667938, 0.11999997
0.16598637, 0.16530563, 0.54870802, 0.11999998
0.16915689, 0.16847026, 0.54237288, 0.11999997
0.17753957, 0.17687194, 0.52558845, 0.12000000
0.18142457, 0.18081419, 0.51776123, 0.11999998
0.18004100, 0.17953603, 0.52042300, 0.12000000
0.18964070, 0.18924768, 0.50111157, 0.12000000
0.20680158, 0.20651941, 0.46667895, 0.12000000
0.20641883, 0.20629920, 0.46728194, 0.12000000
0.20601033, 0.20607962, 0.46791002, 0.11999998
0.20471077, 0.20498234, 0.47030690, 0.11999998
0.20482187, 0.20530324, 0.46987489, 0.11999997
0.20431377, 0.20498830, 0.47069788, 0.11999997
0.19949071, 0.20031883, 0.48019043, 0.11999997
0.20312393, 0.20413516, 0.47274098, 0.11999998
0.20649266, 0.20769346, 0.46581385, 0.11999997
0.20240426, 0.20375751, 0.47383833, 0.11999998
0.20513137, 0.20670454, 0.46816421, 0.11999998
0.20636027, 0.20810056, 0.46553919, 0.11999998
0.20627029, 0.20814711, 0.46558258, 0.11999998
0.20581186, 0.20781992, 0.46636820, 0.11999997
0.20608683, 0.20823838, 0.46567479, 0.11999995
0.20610853, 0.20841090, 0.46548057, 0.11999997
0.20578401, 0.20825674, 0.46595922, 0.11999997
0.20532858, 0.20800169, 0.46666977, 0.11999997
0.20471220, 0.20761020, 0.46767759, 0.11999997
0.20122920, 0.20429964, 0.47447118, 0.11999998
0.19312322, 0.19626844, 0.49060833, 0.11999998
0.19276054, 0.19608170, 0.49115780, 0.11999998
0.20380419, 0.20746683, 0.46872887, 0.11999997
0.20565419, 0.20949924, 0.46484664, 0.11999997
0.20354719, 0.20752816, 0.46892464, 0.11999998
0.20168798, 0.20584005, 0.47247195, 0.11999997
0.19717079, 0.20141338, 0.48141578, 0.11999997
0.18638609, 0.19055790, 0.50305599, 0.11999998
0.17761724, 0.18172552, 0.52065730, 0.11999997
0.17297117, 0.17707764, 0.52995127, 0.11999998
0.17465217, 0.17890756, 0.52644038, 0.11999997
0.17711978, 0.18154965, 0.52133060, 0.11999998
0.18359423, 0.18828852, 0.50811726, 0.11999997
0.18324910, 0.18802987, 0.50872099, 0.11999997
0.17817871, 0.18292785, 0.51889354, 0.11999997
0.17237072, 0.17706634, 0.53056294, 0.11999997
0.16933407, 0.17403036, 0.53663552, 0.12000000
0.17282534, 0.17770429, 0.52947038, 0.11999997
0.16976601, 0.17464198, 0.53559208, 0.11999997
0.16727702, 0.17215489, 0.54056805, 0.11999997
0.16576496, 0.17063749, 0.54359758, 0.11999995
0.17217426, 0.17727064, 0.53055513, 0.11999997
0.17363922, 0.17886923, 0.52749151, 0.12000000
0.16887020, 0.17404860, 0.53708118, 0.11999997
0.16613750, 0.17128694, 0.54257560, 0.11999997
0.16458017, 0.16967215, 0.54574770, 0.12000001
0.16379252, 0.16880058, 0.54740697, 0.11999997
0.16325372, 0.16815448, 0.54859191, 0.11999998
0.16442581, 0.16926675, 0.54630744, 0.11999997
0.16745396, 0.17243530, 0.54011083, 0.11999997
0.16899841, 0.17416251, 0.53683907, 0.11999998
0.16574083, 0.17090429, 0.54335481, 0.11999997
0.16372779, 0.16877900, 0.54749322, 0.12000000
0.16440324, 0.16942237, 0.54617447, 0.11999997
0.16471072, 0.16974248, 0.54554671, 0.11999998
0.16623403, 0.17125933, 0.54250658, 0.11999997
0.16608040, 0.17117877, 0.54274088, 0.11999997
0.16282248, 0.16777666, 0.54940087, 0.11999997
0.18853152, 0.19416492, 0.49730352, 0.11999997
0.20020516, 0.20637149, 0.47342336, 0.11999997
0.19921207, 0.20555480, 0.47523317, 0.11999997
0.18995363, 0.19621438, 0.49383196, 0.12000000
0.18073553, 0.18685168, 0.51241279, 0.12000004
0.17389435, 0.17987858, 0.52622706, 0.11999998
0.17949553, 0.18574931, 0.51475519, 0.11999997
0.20497197, 0.21225534, 0.46277270, 0.11999997
0.20491838, 0.21236603, 0.46271563, 0.11999997
0.20410712, 0.21170606, 0.46418688, 0.11999998
0.20429720, 0.21209268, 0.46361008, 0.11999998
0.20287444, 0.21080630, 0.46631923, 0.11999998
0.19573317, 0.20357955, 0.48068729, 0.11999997
0.18607825, 0.19370657, 0.50021523, 0.11999997
0.17780025, 0.18521808, 0.51698166, 0.11999998
0.17167692, 0.17892168, 0.52940142, 0.11999997
0.16889638, 0.17607045, 0.53503317, 0.11999998
0.18577729, 0.19372950, 0.50049323, 0.12000000
0.19864540, 0.20732497, 0.47402966, 0.11999997
0.18764530, 0.19603325, 0.49632141, 0.11999998
0.18024653, 0.18844193, 0.51131159, 0.12000000
0.17758197, 0.18577617, 0.51664186, 0.11999998
0.17831939, 0.18665642, 0.51502419, 0.11999997
0.18319972, 0.19188102, 0.50491923, 0.11999997
0.19207980, 0.20132245, 0.48659775, 0.11999998
0.20059669, 0.21039025, 0.46901298, 0.11999997
0.20414759, 0.21426296, 0.46158943, 0.11999998
0.20400059, 0.21427219, 0.46172723, 0.11999997
0.20386744, 0.21430142, 0.46183109, 0.12000000
0.20401300, 0.21462680, 0.46136019, 0.12000000
0.20381446, 0.21458869, 0.46159685, 0.11999997
0.20421290, 0.21517055, 0.46061656, 0.11999997
0.20176154, 0.21275164, 0.46548676, 0.11999997
0.19603540, 0.20688917, 0.47707537, 0.12000003
0.18661433, 0.19710666, 0.49627903, 0.11999998
0.17947291, 0.18969260, 0.51083446, 0.11999997
0.17837250, 0.18864536, 0.51298219, 0.11999997
0.17523606, 0.18544455, 0.51931930, 0.11999997
0.17035806, 0.18037294, 0.52926904, 0.11999998
0.18090630, 0.19160068, 0.50749308, 0.11999997
0.20252170, 0.21464497, 0.46283332, 0.12000000
0.20387812, 0.21626516, 0.45985675, 0.11999997
0.20082545, 0.21318842, 0.46598601, 0.11999997
0.19576000, 0.20798779, 0.47625223, 0.11999997
0.20048182, 0.21318841, 0.46632978, 0.11999997
0.19228809, 0.20464987, 0.48306206, 0.12000000
0.18381338, 0.19577040, 0.50041622, 0.11999998
0.19979644, 0.21293212, 0.46727148, 0.11999998
0.20310028, 0.21660011, 0.46029964, 0.11999997
0.20332183, 0.21700835, 0.45966983, 0.11999997
0.20333971, 0.21718657, 0.45947376, 0.11999998
0.20027113, 0.21407475, 0.46565422, 0.11999997
0.19186966, 0.20526366, 0.48286667, 0.11999997
0.18412594, 0.19711797, 0.49875614, 0.11999998
0.18337846, 0.19645299, 0.50016856, 0.11999998
0.18024220, 0.19322246, 0.50653535, 0.11999998
0.17625475, 0.18905610, 0.51468927, 0.11999997
0.17620946, 0.18911487, 0.51467562, 0.11999998
0.17766769, 0.19078785, 0.51154453, 0.11999998
0.19899201, 0.21383792, 0.46717009, 0.11999998
0.19970424, 0.21477620, 0.46551958, 0.11999997
0.19825898, 0.21338969, 0.46835127, 0.11999998
0.20305806, 0.21869417, 0.45824775, 0.11999997
0.20270346, 0.21839730, 0.45889926, 0.12000000
0.20285891, 0.21868069, 0.45846036, 0.12000000
0.20261961, 0.21853346, 0.45884696, 0.11999997
0.20174490, 0.21774067, 0.46051443, 0.11999998
0.20076455, 0.21686976, 0.46236572, 0.11999998
0.19499409, 0.21081610, 0.47418979, 0.11999997
0.18739758, 0.20275332, 0.48984912, 0.12000000
0.18055737, 0.19547963, 0.50396299, 0.11999997
0.17525710, 0.18984573, 0.51489717, 0.11999997
0.17060037, 0.18486851, 0.52453119, 0.12000000
0.16813469, 0.18223703, 0.52962834, 0.11999997
0.16631314, 0.18029894, 0.53338802, 0.11999997
0.16456239, 0.17841770, 0.53701985, 0.12000000
